ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-27 00:52:35,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:35,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:35,register,missing_required,http://127.0.0.1:5000/register,POST,400,1684,expected_fail,,缺少必填欄位
2026-01-27 00:52:35,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2299,expected_fail,,查無資料
2026-01-27 00:52:35,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2395,expected_fail,,查無資料
2026-01-27 00:52:35,query,late,http://127.0.0.1:5000/query,GET,200,2491,expected_pass,,
2026-01-27 00:52:35,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-27 00:52:36,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:52:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 00:52:36,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:36,query,late,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,late,http://127.0.0.1:5000/query,GET,200,2518,expected_pass,,
2026-01-27 00:52:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:52:36,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:52:36,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2252,expected_fail,,掛號日期錯誤
2026-01-27 00:52:36,query,normal,http://127.0.0.1:5000/query,GET,200,2539,expected_pass,,
2026-01-27 00:52:36,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:36,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:36,register,invalid_date,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,掛號日期錯誤
2026-01-27 00:52:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,2569,expected_fail,,查無資料
2026-01-27 00:52:36,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:36,register,late,http://127.0.0.1:5000/register,POST,200,18,expected_pass,,
2026-01-27 00:52:36,register,invalid_date,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,掛號日期錯誤
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1597,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,late,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-27 00:52:36,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2103,expected_pass,,
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:52:36,query,late,http://127.0.0.1:5000/query,GET,200,2606,expected_pass,,
2026-01-27 00:52:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:36,register,missing_required,http://127.0.0.1:5000/register,POST,400,11,expected_fail,,缺少必填欄位
2026-01-27 00:52:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:36,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2591,expected_fail,,查無資料
2026-01-27 00:52:36,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:52:36,query,invalid_date,http://127.0.0.1:5000/query,GET,404,27,expected_fail,,查無資料
2026-01-27 00:52:36,register,late,http://127.0.0.1:5000/register,POST,200,1646,expected_pass,,
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2344,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2679,expected_fail,,查無資料
2026-01-27 00:52:36,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:36,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:52:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,2699,expected_fail,,查無資料
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:52:36,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:36,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-27 00:52:36,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:52:36,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:36,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:52:36,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,3,expected_fail,,掛號不存在
2026-01-27 00:52:36,register,normal,http://127.0.0.1:5000/register,POST,400,2,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:52:36,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:36,register,duplicate,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,已掛號
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,late,http://127.0.0.1:5000/query,GET,200,2780,expected_pass,,
2026-01-27 00:52:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,21,expected_fail,,查無資料
2026-01-27 00:52:36,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:36,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:36,register,late,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:36,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:36,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:36,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2294,expected_fail,,掛號日期錯誤
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1508,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2855,expected_fail,,查無資料
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:36,register,late,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 00:52:36,query,late,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 00:52:36,register,normal,http://127.0.0.1:5000/register,POST,200,1858,expected_pass,,
2026-01-27 00:52:36,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:52:36,query,normal,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-27 00:52:36,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:36,register,duplicate,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,已掛號
2026-01-27 00:52:36,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:36,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:36,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2799,expected_fail,,查無資料
2026-01-27 00:52:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,2967,expected_fail,,查無資料
2026-01-27 00:52:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,2933,expected_fail,,查無資料
2026-01-27 00:52:36,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:36,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,2920,expected_fail,,查無資料
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,2951,expected_fail,,查無資料
2026-01-27 00:52:36,register,missing_required,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,缺少必填欄位
2026-01-27 00:52:36,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:52:36,register,invalid_date,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,掛號日期錯誤
2026-01-27 00:52:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:36,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:36,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:36,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 00:52:36,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:52:36,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 00:52:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:52:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:36,register,missing_required,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,缺少必填欄位
2026-01-27 00:52:36,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:36,register,late,http://127.0.0.1:5000/register,POST,200,4,expected_pass,,
2026-01-27 00:52:36,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:36,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1690,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,late,http://127.0.0.1:5000/query,GET,200,24,expected_pass,,
2026-01-27 00:52:36,query,normal,http://127.0.0.1:5000/query,GET,200,21,expected_pass,,
2026-01-27 00:52:36,query,late,http://127.0.0.1:5000/query,GET,200,26,expected_pass,,
2026-01-27 00:52:36,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:36,register,invalid_date,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,掛號日期錯誤
2026-01-27 00:52:36,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:36,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:36,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:36,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:36,query,late,http://127.0.0.1:5000/query,GET,200,1524,expected_pass,,
2026-01-27 00:52:36,register,duplicate,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,已掛號
2026-01-27 00:52:37,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,25,expected_pass,,
2026-01-27 00:52:37,register,invalid_id,http://127.0.0.1:5000/register,POST,400,25,expected_fail,,身分證格式錯誤
2026-01-27 00:52:37,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:52:37,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:37,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:37,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:37,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2977,expected_fail,,查無資料
2026-01-27 00:52:37,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:37,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:37,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:37,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:37,query,normal,http://127.0.0.1:5000/query,GET,200,25,expected_pass,,
2026-01-27 00:52:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:52:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 00:52:37,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2939,expected_fail,,查無資料
2026-01-27 00:52:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:52:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:52:37,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 00:52:37,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,4,expected_pass,,
2026-01-27 00:52:37,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:37,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:37,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 00:52:37,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 00:52:37,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:37,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:37,query,late,http://127.0.0.1:5000/query,GET,200,19,expected_pass,,
2026-01-27 00:52:37,query,invalid_id,http://127.0.0.1:5000/query,GET,404,21,expected_fail,,查無資料
2026-01-27 00:52:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:52:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:52:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,2973,expected_fail,,查無資料
2026-01-27 00:52:37,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:37,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:37,register,duplicate,http://127.0.0.1:5000/register,POST,400,2899,expected_fail,,已掛號
2026-01-27 00:52:37,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:37,register,normal,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-27 00:52:37,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:37,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:52:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:37,register,late,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 00:52:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
