ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-25 20:30:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-25 20:30:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,1905,expected_fail,,缺少必填欄位
2026-01-25 20:30:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,已掛號
2026-01-25 20:30:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2478,expected_fail,,查無資料
2026-01-25 20:30:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2362,expected_fail,,查無資料
2026-01-25 20:30:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,身分證格式錯誤
2026-01-25 20:30:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-25 20:30:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,20,expected_fail,,缺少必填欄位
2026-01-25 20:30:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:21,register,late,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-25 20:30:21,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:21,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:21,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,1698,expected_fail,,缺少必填欄位
2026-01-25 20:30:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2378,expected_fail,,查無資料
2026-01-25 20:30:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2314,expected_fail,,查無資料
2026-01-25 20:30:21,query,late,http://127.0.0.1:5000/query,GET,200,2506,expected_pass,,
2026-01-25 20:30:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-25 20:30:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:21,query,late,http://127.0.0.1:5000/query,GET,200,2501,expected_pass,,
2026-01-25 20:30:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:21,register,late,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-25 20:30:21,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-25 20:30:21,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-25 20:30:21,register,invalid_date,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,掛號日期錯誤
2026-01-25 20:30:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,2569,expected_fail,,查無資料
2026-01-25 20:30:21,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2252,expected_fail,,掛號日期錯誤
2026-01-25 20:30:21,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:21,query,normal,http://127.0.0.1:5000/query,GET,200,2547,expected_pass,,
2026-01-25 20:30:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2113,expected_pass,,
2026-01-25 20:30:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:21,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:21,register,late,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-25 20:30:21,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:21,query,late,http://127.0.0.1:5000/query,GET,200,18,expected_pass,,
2026-01-25 20:30:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-25 20:30:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1597,expected_fail,,身分證格式錯誤
2026-01-25 20:30:21,query,late,http://127.0.0.1:5000/query,GET,200,2622,expected_pass,,
2026-01-25 20:30:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2590,expected_fail,,查無資料
2026-01-25 20:30:21,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-25 20:30:21,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,缺少必填欄位
2026-01-25 20:30:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-25 20:30:21,register,late,http://127.0.0.1:5000/register,POST,200,1646,expected_pass,,
2026-01-25 20:30:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2345,expected_fail,,身分證格式錯誤
2026-01-25 20:30:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2678,expected_fail,,查無資料
2026-01-25 20:30:21,register,normal,http://127.0.0.1:5000/register,POST,400,23,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-25 20:30:21,query,normal,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,2688,expected_fail,,查無資料
2026-01-25 20:30:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,25,expected_fail,,身分證格式錯誤
2026-01-25 20:30:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:21,register,late,http://127.0.0.1:5000/register,POST,200,21,expected_pass,,
2026-01-25 20:30:21,query,late,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-25 20:30:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:21,query,late,http://127.0.0.1:5000/query,GET,200,2760,expected_pass,,
2026-01-25 20:30:21,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-25 20:30:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-25 20:30:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:21,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-25 20:30:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-25 20:30:21,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:21,query,normal,http://127.0.0.1:5000/query,GET,200,26,expected_pass,,
2026-01-25 20:30:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,身分證格式錯誤
2026-01-25 20:30:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-25 20:30:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-25 20:30:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-25 20:30:21,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:21,query,late,http://127.0.0.1:5000/query,GET,200,26,expected_pass,,
2026-01-25 20:30:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-25 20:30:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:21,register,late,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-25 20:30:21,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1507,expected_fail,,身分證格式錯誤
2026-01-25 20:30:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2855,expected_fail,,查無資料
2026-01-25 20:30:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,身分證格式錯誤
2026-01-25 20:30:21,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2304,expected_fail,,掛號日期錯誤
2026-01-25 20:30:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-25 20:30:22,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-25 20:30:22,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:22,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-25 20:30:22,query,invalid_id,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-25 20:30:22,register,normal,http://127.0.0.1:5000/register,POST,400,16,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-25 20:30:22,query,normal,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:22,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-25 20:30:22,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:22,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:22,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2800,expected_fail,,查無資料
2026-01-25 20:30:22,query,late,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-25 20:30:22,register,normal,http://127.0.0.1:5000/register,POST,200,1841,expected_pass,,
2026-01-25 20:30:22,query,missing_required,http://127.0.0.1:5000/query,GET,404,2967,expected_fail,,查無資料
2026-01-25 20:30:22,query,missing_required,http://127.0.0.1:5000/query,GET,404,2931,expected_fail,,查無資料
2026-01-25 20:30:22,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:22,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:22,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:22,query,missing_required,http://127.0.0.1:5000/query,GET,404,2950,expected_fail,,查無資料
2026-01-25 20:30:22,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:22,query,invalid_id,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-25 20:30:22,query,missing_required,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-25 20:30:22,query,missing_required,http://127.0.0.1:5000/query,GET,404,2930,expected_fail,,查無資料
2026-01-25 20:30:22,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,3,expected_fail,,掛號不存在
2026-01-25 20:30:22,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-25 20:30:22,register,invalid_date,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,掛號日期錯誤
2026-01-25 20:30:22,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-25 20:30:22,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-25 20:30:22,query,late,http://127.0.0.1:5000/query,GET,200,1506,expected_pass,,
2026-01-25 20:30:22,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:22,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-25 20:30:22,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-25 20:30:22,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:22,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:22,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-25 20:30:22,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:22,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-25 20:30:22,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:22,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:22,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-25 20:30:22,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:22,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1710,expected_fail,,身分證格式錯誤
2026-01-25 20:30:22,query,late,http://127.0.0.1:5000/query,GET,200,23,expected_pass,,
2026-01-25 20:30:22,query,normal,http://127.0.0.1:5000/query,GET,200,18,expected_pass,,
2026-01-25 20:30:22,register,duplicate,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,已掛號
2026-01-25 20:30:22,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-25 20:30:22,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-25 20:30:22,register,invalid_date,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,掛號日期錯誤
2026-01-25 20:30:22,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:22,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:22,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:22,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-25 20:30:22,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:22,query,invalid_id,http://127.0.0.1:5000/query,GET,404,20,expected_fail,,查無資料
2026-01-25 20:30:22,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,23,expected_pass,,
2026-01-25 20:30:22,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:22,register,invalid_date,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,掛號日期錯誤
2026-01-25 20:30:22,register,normal,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-25 20:30:22,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:22,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2990,expected_fail,,查無資料
2026-01-25 20:30:22,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2924,expected_fail,,查無資料
2026-01-25 20:30:22,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:22,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:22,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,13,expected_fail,,掛號不存在
2026-01-25 20:30:22,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-25 20:30:22,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:22,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-25 20:30:22,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:22,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-25 20:30:22,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-25 20:30:22,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:22,query,invalid_date,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-25 20:30:22,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:22,query,invalid_date,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-25 20:30:22,query,missing_required,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-25 20:30:22,query,late,http://127.0.0.1:5000/query,GET,200,27,expected_pass,,
2026-01-25 20:30:22,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:22,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,4,expected_pass,,
2026-01-25 20:30:22,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:22,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:22,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-25 20:30:22,register,normal,http://127.0.0.1:5000/register,POST,500,2,infra_error,,infra_error
2026-01-25 20:30:22,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:22,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:22,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:22,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
